12.9304320965,-100.763042486,0.234453607303,406.0,323
12.9304320965,-100.763042486,0.234453607303,406.0,323
12.9304320965,-100.763042486,0.234453607303,406.0,323
12.9304320965,-100.763042486,0.234453607303,406.0,323
12.9304320965,-100.763042486,0.234453607303,414.0,318
12.9304320965,-100.763042486,0.234453607303,414.0,318
12.9304320965,-100.763042486,0.234453607303,414.0,318
12.9302349455,-101.317213041,0.236290478832,414.0,318
12.9302349455,-101.317213041,0.236290478832,414.0,318
12.9302349455,-101.317213041,0.236290478832,423.5,315
12.9302349455,-101.317213041,0.236290478832,423.5,315
12.9297979897,-101.874510463,0.23921133959,423.5,315
12.9297979897,-101.874510463,0.23921133959,423.5,315
12.9297979897,-101.874510463,0.23921133959,433.0,315
12.9297979897,-101.874510463,0.23921133959,433.0,315
12.9301334363,-102.433588288,0.240181468394,433.0,315
12.9301334363,-102.433588288,0.240181468394,433.0,315
12.9298333416,-102.991328628,0.240245876416,433.0,315
12.9298333416,-102.991328628,0.240245876416,437.5,307
12.9298333416,-102.991328628,0.240245876416,437.5,307
12.9298333416,-102.991328628,0.240245876416,437.5,307
12.9298333416,-102.991328628,0.240245876416,437.5,307
12.9275358394,-103.549783861,0.240993443121,442.5,302
12.9275358394,-103.549783861,0.240993443121,442.5,302
12.9275358394,-103.549783861,0.240993443121,442.5,302
12.9275358394,-103.549783861,0.240993443121,442.5,302
12.9275358394,-103.549783861,0.240993443121,442.5,302
12.9275358394,-103.549783861,0.240993443121,451.5,297
12.9275358394,-103.549783861,0.240993443121,451.5,297
12.9312152276,-104.111551312,0.241442201556,451.5,297
12.9312152276,-104.111551312,0.241442201556,451.5,297
12.9335366756,-104.67236834,0.242327626846,458.5,295
12.9335366756,-104.67236834,0.242327626846,458.5,295
12.9335366756,-104.67236834,0.242327626846,458.5,295
12.9335366756,-104.67236834,0.242327626846,458.5,295
12.9335366756,-104.67236834,0.242327626846,458.5,295
12.9322174198,-105.231541525,0.241530642777,465.0,291
12.9322174198,-105.231541525,0.241530642777,465.0,291
12.9322174198,-105.231541525,0.241530642777,465.0,291
12.9322174198,-105.231541525,0.241530642777,465.0,291
12.9301956758,-105.790224514,0.24041435813,469.0,286
12.9301956758,-105.790224514,0.24041435813,469.0,286
12.9301956758,-105.790224514,0.24041435813,469.0,286
12.9301956758,-105.790224514,0.24041435813,469.0,286
12.9277376324,-106.351112859,0.241242419029,469.0,286
12.9277376324,-106.351112859,0.241242419029,475.5,282
12.9277376324,-106.351112859,0.241242419029,475.5,282
12.9277376324,-106.351112859,0.241242419029,475.5,282
12.9277376324,-106.351112859,0.241242419029,475.5,282
12.9277376324,-106.351112859,0.241242419029,483.5,281
12.9277376324,-106.351112859,0.241242419029,483.5,281
12.9277376324,-106.351112859,0.241242419029,483.5,281
12.9290611319,-106.912004559,0.243374053744,483.5,281
12.9290611319,-106.912004559,0.243374053744,483.5,281
12.9290611319,-106.912004559,0.243374053744,489.0,277
12.9290611319,-106.912004559,0.243374053744,489.0,277
12.9290611319,-106.912004559,0.243374053744,489.0,277
12.9290611319,-106.912004559,0.243374053744,489.0,277
12.9290611319,-106.912004559,0.243374053744,494.5,274
12.9290611319,-106.912004559,0.243374053744,494.5,274
12.9308394768,-107.472345949,0.24503125065,494.5,274
12.9314582683,-108.034711936,0.246233497024,494.5,274
12.9314582683,-108.034711936,0.246233497024,494.5,274
12.9314582683,-108.034711936,0.246233497024,498.0,270
12.9314582683,-108.034711936,0.246233497024,498.0,270
12.928855646,-108.599412138,0.247780413501,498.0,270
12.928855646,-108.599412138,0.247780413501,498.0,270
12.9267921513,-109.161868274,0.250670610821,505.0,267
12.9267921513,-109.161868274,0.250670610821,505.0,267
12.9267921513,-109.161868274,0.250670610821,505.0,267
12.9267921513,-109.161868274,0.250670610821,505.0,267
12.9267921513,-109.161868274,0.250670610821,511.0,264
12.9267921513,-109.161868274,0.250670610821,511.0,264
12.9267921513,-109.161868274,0.250670610821,511.0,264
12.9267921513,-109.161868274,0.250670610821,511.0,264
12.9283994853,-109.722425236,0.255906553218,511.0,264
12.9283994853,-109.722425236,0.255906553218,516.0,258
12.9283994853,-109.722425236,0.255906553218,516.0,258
12.9283994853,-109.722425236,0.255906553218,516.0,258
12.9283994853,-109.722425236,0.255906553218,516.0,258
12.9292231367,-110.285117275,0.260962240807,516.0,258
12.9292231367,-110.285117275,0.260962240807,517.5,253
12.9292231367,-110.285117275,0.260962240807,517.5,253
12.9294283783,-110.850373475,0.264378740998,517.5,253
12.9294283783,-110.850373475,0.264378740998,517.5,253
12.9300690598,-111.414342191,0.267228498215,521.0,252
12.9300690598,-111.414342191,0.267228498215,521.0,252
12.9300690598,-111.414342191,0.267228498215,521.0,252
12.9300690598,-111.414342191,0.267228498215,521.0,252
12.9300690598,-111.414342191,0.267228498215,521.0,252
12.9315668781,-111.979432919,0.269277834335,526.5,251
12.9315668781,-111.979432919,0.269277834335,526.5,251
12.9315668781,-111.979432919,0.269277834335,526.5,251
12.9315668781,-111.979432919,0.269277834335,526.5,251
12.9315668781,-111.979432919,0.269277834335,530.0,246
12.9315668781,-111.979432919,0.269277834335,530.0,246
12.9315668781,-111.979432919,0.269277834335,530.0,246
12.9315668781,-111.979432919,0.269277834335,530.0,246
12.931133174,-112.545641934,0.271755196901,530.0,246
12.931133174,-112.545641934,0.271755196901,533.5,244
12.931133174,-112.545641934,0.271755196901,533.5,244
12.9328546497,-113.108997638,0.2751639201,533.5,244
12.9328546497,-113.108997638,0.2751639201,533.5,244
12.9335289863,-113.673038478,0.278033984071,537.5,240
12.9335289863,-113.673038478,0.278033984071,537.5,240
12.9335289863,-113.673038478,0.278033984071,537.5,240
12.9335289863,-113.673038478,0.278033984071,537.5,240
12.9335289863,-113.673038478,0.278033984071,537.5,240
12.9327317785,-114.238150367,0.278858914385,543.0,239
12.9327317785,-114.238150367,0.278858914385,543.0,239
12.9327317785,-114.238150367,0.278858914385,543.0,239
12.9327317785,-114.238150367,0.278858914385,543.0,239
12.9341549132,-114.803633824,0.278273777436,547.5,238
12.9341549132,-114.803633824,0.278273777436,547.5,238
12.9341549132,-114.803633824,0.278273777436,547.5,238
12.9341549132,-114.803633824,0.278273777436,547.5,238
12.9341549132,-114.803633824,0.278273777436,550.5,234
12.9341549132,-114.803633824,0.278273777436,550.5,234
12.9341549132,-114.803633824,0.278273777436,550.5,234
12.9341549132,-114.803633824,0.278273777436,550.5,234
12.9349420179,-115.371287112,0.279547069886,550.5,234
12.9346745494,-115.93839669,0.283578957126,551.5,228
12.9346745494,-115.93839669,0.283578957126,551.5,228
12.9346745494,-115.93839669,0.283578957126,551.5,228
12.9346745494,-115.93839669,0.283578957126,551.5,228
12.9355601778,-116.506172526,0.28627842867,556.0,226
12.9355601778,-116.506172526,0.28627842867,556.0,226
12.9355601778,-116.506172526,0.28627842867,556.0,226
12.9355601778,-116.506172526,0.28627842867,556.0,226
12.9355601778,-116.506172526,0.28627842867,556.0,226
12.9354100476,-117.072208896,0.287307908527,559.5,225
12.9354100476,-117.072208896,0.287307908527,559.5,225
12.9354100476,-117.072208896,0.287307908527,559.5,225
12.9354100476,-117.072208896,0.287307908527,559.5,225
12.9384630333,-117.638657246,0.287503835008,562.0,222
12.9384630333,-117.638657246,0.287503835008,562.0,222
12.9384630333,-117.638657246,0.287503835008,562.0,222
12.9384630333,-117.638657246,0.287503835008,562.0,222
12.9384630333,-117.638657246,0.287503835008,562.0,222
12.9384630333,-117.638657246,0.287503835008,565.0,218
12.9384630333,-117.638657246,0.287503835008,565.0,218
12.9384630333,-117.638657246,0.287503835008,565.0,218
12.9392717982,-118.205442323,0.289165182448,565.0,218
12.9392717982,-118.205442323,0.289165182448,571.0,217
12.9392717982,-118.205442323,0.289165182448,571.0,217
12.9392717982,-118.205442323,0.289165182448,571.0,217
12.9385313805,-118.773523087,0.290292660923,571.0,217
12.9385313805,-118.773523087,0.290292660923,571.0,217
12.9385313805,-118.773523087,0.290292660923,573.5,218
12.9373335531,-119.340340909,0.291146886449,573.5,218
12.9373335531,-119.340340909,0.291146886449,573.5,218
12.9373335531,-119.340340909,0.291146886449,573.5,218
12.9373335531,-119.340340909,0.291146886449,576.0,216
12.938369335,-119.905848868,0.292309803345,576.0,216
12.938369335,-119.905848868,0.292309803345,576.0,216
12.938369335,-119.905848868,0.292309803345,576.0,216
12.938369335,-119.905848868,0.292309803345,576.0,216
12.9434704641,-120.471898169,0.294483588931,578.0,210
12.9434704641,-120.471898169,0.294483588931,578.0,210
12.9434704641,-120.471898169,0.294483588931,578.0,210
12.9434704641,-120.471898169,0.294483588931,578.0,210
12.9434704641,-120.471898169,0.294483588931,581.0,211
12.9434704641,-120.471898169,0.294483588931,581.0,211
12.9434704641,-120.471898169,0.294483588931,581.0,211
12.9434704641,-120.471898169,0.294483588931,581.0,211
12.9464835757,-121.036836483,0.297462665076,581.0,211
12.9460085896,-121.601089677,0.300246910302,585.5,209
12.9460085896,-121.601089677,0.300246910302,585.5,209
12.9460085896,-121.601089677,0.300246910302,585.5,209
12.9460085896,-121.601089677,0.300246910302,585.5,209
12.9477188343,-122.166399991,0.300356724009,587.0,208
12.9477188343,-122.166399991,0.300356724009,587.0,208
12.9477188343,-122.166399991,0.300356724009,587.0,208
12.9477188343,-122.166399991,0.300356724009,587.0,208
12.9477188343,-122.166399991,0.300356724009,587.0,208
12.9516250029,-122.732560502,0.301781851966,589.0,204
12.9516250029,-122.732560502,0.301781851966,589.0,204
12.9516250029,-122.732560502,0.301781851966,589.0,204
12.9516250029,-122.732560502,0.301781851966,589.0,204
12.9531732032,-123.295933438,0.303874921922,592.0,205
12.9531732032,-123.295933438,0.303874921922,592.0,205
12.9531732032,-123.295933438,0.303874921922,592.0,205
12.9531732032,-123.295933438,0.303874921922,592.0,205
12.9531732032,-123.295933438,0.303874921922,592.0,205
12.9531732032,-123.295933438,0.303874921922,594.0,205
12.9531732032,-123.295933438,0.303874921922,594.0,205
12.9531732032,-123.295933438,0.303874921922,594.0,205
12.9543616746,-123.85824217,0.307231534405,594.0,205
12.9543616746,-123.85824217,0.307231534405,596.5,204
12.9543616746,-123.85824217,0.307231534405,596.5,204
12.9555351062,-124.420434141,0.309226900418,596.5,204
12.9555351062,-124.420434141,0.309226900418,596.5,204
12.9584751785,-124.979418134,0.309776320489,596.5,204
12.9584751785,-124.979418134,0.309776320489,601.5,199
12.9584751785,-124.979418134,0.309776320489,601.5,199
12.9584751785,-124.979418134,0.309776320489,601.5,199
12.9584751785,-124.979418134,0.309776320489,601.5,199
12.9612911892,-125.538607405,0.309050272267,602.5,195
12.9612911892,-125.538607405,0.309050272267,602.5,195
12.9612911892,-125.538607405,0.309050272267,602.5,195
12.9612911892,-125.538607405,0.309050272267,602.5,195
12.9612911892,-125.538607405,0.309050272267,602.5,195
12.9620236987,-126.096017481,0.309344447325,605.0,198
12.9620236987,-126.096017481,0.309344447325,605.0,198
12.9620236987,-126.096017481,0.309344447325,605.0,198
12.9620236987,-126.096017481,0.309344447325,605.0,198
12.9620236987,-126.096017481,0.309344447325,608.0,198
12.9620236987,-126.096017481,0.309344447325,608.0,198
12.9620236987,-126.096017481,0.309344447325,608.0,198
12.9620565069,-126.652293889,0.309415908574,608.0,198
12.9620565069,-126.652293889,0.309415908574,608.0,198
12.9634301297,-127.205587819,0.310128950739,609.0,193
12.9634301297,-127.205587819,0.310128950739,609.0,193
12.9634301297,-127.205587819,0.310128950739,609.0,193
12.9634301297,-127.205587819,0.310128950739,609.0,193
12.9655842732,-127.758097787,0.309959158007,609.0,193
12.9655842732,-127.758097787,0.309959158007,609.0,193
12.9655842732,-127.758097787,0.309959158007,609.0,193
12.9655842732,-127.758097787,0.309959158007,609.0,193
12.9655842732,-127.758097787,0.309959158007,609.0,193
12.9680906304,-128.310068431,0.309050703014,613.0,189
12.9680906304,-128.310068431,0.309050703014,613.0,189
12.9680906304,-128.310068431,0.309050703014,613.0,189
12.9680906304,-128.310068431,0.309050703014,613.0,189
12.9697851368,-128.858576263,0.309520298612,616.5,190
12.9697851368,-128.858576263,0.309520298612,616.5,190
12.9697851368,-128.858576263,0.309520298612,616.5,190
12.9697851368,-128.858576263,0.309520298612,616.5,190
12.9697851368,-128.858576263,0.309520298612,616.5,190
12.9697851368,-128.858576263,0.309520298612,617.5,187
12.9697851368,-128.858576263,0.309520298612,617.5,187
12.9697851368,-128.858576263,0.309520298612,617.5,187
12.9720557404,-129.407590474,0.310411048373,617.5,187
12.9720557404,-129.407590474,0.310411048373,618.5,186
12.9720557404,-129.407590474,0.310411048373,618.5,186
12.9720557404,-129.407590474,0.310411048373,618.5,186
12.9722029987,-129.95213206,0.312854696405,618.5,186
12.9722029987,-129.95213206,0.312854696405,618.5,186
12.9722029987,-129.95213206,0.312854696405,621.0,184
12.9722029987,-129.95213206,0.312854696405,621.0,184
12.9719613251,-130.494739271,0.314352525598,621.0,184
12.9719613251,-130.494739271,0.314352525598,621.0,184
12.9719613251,-130.494739271,0.314352525598,623.0,185
12.9727962425,-131.034974311,0.316521667088,623.0,185
12.9727962425,-131.034974311,0.316521667088,623.0,185
12.9727962425,-131.034974311,0.316521667088,623.0,185
12.9727962425,-131.034974311,0.316521667088,623.0,185
12.9766181842,-131.576507294,0.319768443948,625.5,185
12.9766181842,-131.576507294,0.319768443948,625.5,185
12.9766181842,-131.576507294,0.319768443948,625.5,185
12.9766181842,-131.576507294,0.319768443948,625.5,185
12.9766181842,-131.576507294,0.319768443948,627.0,182
12.9766181842,-131.576507294,0.319768443948,627.0,182
12.9766181842,-131.576507294,0.319768443948,627.0,182
12.9766181842,-131.576507294,0.319768443948,627.0,182
12.9809508858,-132.651754021,0.324088874926,627.0,182
12.9809508858,-132.651754021,0.324088874926,628.0,180
12.9809508858,-132.651754021,0.324088874926,628.0,180
12.9809508858,-132.651754021,0.324088874926,628.0,180
12.9809508858,-132.651754021,0.324088874926,628.0,180
12.9807810306,-133.187175819,0.326744750736,631.5,181
12.9807810306,-133.187175819,0.326744750736,631.5,181
12.9807810306,-133.187175819,0.326744750736,631.5,181
12.9807810306,-133.187175819,0.326744750736,631.5,181
12.9807810306,-133.187175819,0.326744750736,631.5,181
12.9825534614,-133.72421933,0.328689625423,632.5,181
12.9825534614,-133.72421933,0.328689625423,632.5,181
12.9825534614,-133.72421933,0.328689625423,632.5,181
12.9825534614,-133.72421933,0.328689625423,632.5,181
12.9825534614,-133.72421933,0.328689625423,633.5,176
12.984414345,-134.257783889,0.330096035847,633.5,176
12.984414345,-134.257783889,0.330096035847,633.5,176
12.984414345,-134.257783889,0.330096035847,633.5,176
12.984414345,-134.257783889,0.330096035847,633.5,176
12.984414345,-134.257783889,0.330096035847,636.0,172
12.984414345,-134.257783889,0.330096035847,636.0,172
12.984414345,-134.257783889,0.330096035847,636.0,172
12.9867881661,-134.790533119,0.332305595109,636.0,172
12.9867881661,-134.790533119,0.332305595109,636.0,172
12.9867881661,-134.790533119,0.332305595109,637.5,173
12.9867881661,-134.790533119,0.332305595109,637.5,173
12.9892491739,-135.325267524,0.333803946344,637.5,173
12.9892491739,-135.325267524,0.333803946344,637.5,173
12.9907169418,-135.858770893,0.335225641307,639.0,176
12.9907169418,-135.858770893,0.335225641307,639.0,176
12.9907169418,-135.858770893,0.335225641307,639.0,176
12.9907169418,-135.858770893,0.335225641307,639.0,176
12.9907169418,-135.858770893,0.335225641307,640.5,171
12.9917952516,-136.387963435,0.336690043436,640.5,171
12.9917952516,-136.387963435,0.336690043436,640.5,171
12.9917952516,-136.387963435,0.336690043436,640.5,171
12.9917952516,-136.387963435,0.336690043436,640.5,171
12.9937465245,-136.91673288,0.337987005108,643.0,169
12.9937465245,-136.91673288,0.337987005108,643.0,169
12.9937465245,-136.91673288,0.337987005108,643.0,169
12.9937465245,-136.91673288,0.337987005108,643.0,169
12.9937465245,-136.91673288,0.337987005108,643.0,169
12.9937465245,-136.91673288,0.337987005108,644.0,169
12.9937465245,-136.91673288,0.337987005108,644.0,169
12.9937465245,-136.91673288,0.337987005108,644.0,169
12.9962570664,-137.445631744,0.336775235983,644.0,169
12.9986797963,-137.972371341,0.33577278332,644.5,171
12.9986797963,-137.972371341,0.33577278332,644.5,171
12.9986797963,-137.972371341,0.33577278332,644.5,171
12.9986797963,-137.972371341,0.33577278332,644.5,171
12.9986797963,-137.972371341,0.33577278332,646.5,169
13.0015592333,-138.498122817,0.336393821095,646.5,169
13.0015592333,-138.498122817,0.336393821095,646.5,169
13.0015592333,-138.498122817,0.336393821095,646.5,169
13.0015592333,-138.498122817,0.336393821095,646.5,169
13.0034964673,-139.02328205,0.337124262453,646.5,167
13.0034964673,-139.02328205,0.337124262453,646.5,167
13.0034964673,-139.02328205,0.337124262453,646.5,167
13.0034964673,-139.02328205,0.337124262453,646.5,167
13.0037152055,-139.548348329,0.337537498403,647.5,165
13.0037152055,-139.548348329,0.337537498403,647.5,165
13.0037152055,-139.548348329,0.337537498403,647.5,165
13.0037152055,-139.548348329,0.337537498403,647.5,165
13.0037152055,-139.548348329,0.337537498403,647.5,165
13.0037152055,-139.548348329,0.337537498403,650.0,168
13.0037152055,-139.548348329,0.337537498403,650.0,168
13.0037152055,-139.548348329,0.337537498403,650.0,168
13.0061452215,-140.070829989,0.338951048064,650.0,168
13.0061452215,-140.070829989,0.338951048064,652.0,168
13.0061452215,-140.070829989,0.338951048064,652.0,168
13.0061452215,-140.070829989,0.338951048064,652.0,168
13.0097998471,-140.591192408,0.342124367392,652.0,168
13.0097998471,-140.591192408,0.342124367392,652.0,168
13.0097998471,-140.591192408,0.342124367392,651.0,163
13.0097998471,-140.591192408,0.342124367392,651.0,163
13.0137715246,-141.11257579,0.344943198157,651.0,163
13.0137715246,-141.11257579,0.344943198157,651.0,163
13.0137715246,-141.11257579,0.344943198157,652.5,162
13.0151576801,-141.632685603,0.34800970783,652.5,162
13.0151576801,-141.632685603,0.34800970783,652.5,162
13.0151576801,-141.632685603,0.34800970783,652.5,162
13.0151576801,-141.632685603,0.34800970783,652.5,162
13.0170208613,-142.150801929,0.349713072513,657.0,166
13.0170208613,-142.150801929,0.349713072513,657.0,166
13.0170208613,-142.150801929,0.349713072513,657.0,166
13.0170208613,-142.150801929,0.349713072513,657.0,166
13.0170208613,-142.150801929,0.349713072513,658.0,166
13.0170208613,-142.150801929,0.349713072513,658.0,166
13.0170208613,-142.150801929,0.349713072513,658.0,166
13.0170208613,-142.150801929,0.349713072513,658.0,166
13.0184325727,-142.667962296,0.353758492174,658.0,166
13.0203651678,-143.184307252,0.359316979144,658.5,163
13.0203651678,-143.184307252,0.359316979144,658.5,163
13.0203651678,-143.184307252,0.359316979144,658.5,163
13.0203651678,-143.184307252,0.359316979144,658.5,163
13.0203651678,-143.184307252,0.359316979144,659.5,162
13.0228210936,-143.699540845,0.363013704594,659.5,162
13.0228210936,-143.699540845,0.363013704594,659.5,162
13.0228210936,-143.699540845,0.363013704594,659.5,162
13.0228210936,-143.699540845,0.363013704594,659.5,162
13.0242781876,-144.21213848,0.365251504326,662.5,162
13.0242781876,-144.21213848,0.365251504326,662.5,162
13.0242781876,-144.21213848,0.365251504326,662.5,162
13.0242781876,-144.21213848,0.365251504326,662.5,162
13.0242781876,-144.21213848,0.365251504326,662.5,162
13.0242083176,-144.723634592,0.367701958215,662.5,163
13.0242083176,-144.723634592,0.367701958215,662.5,163
13.0242083176,-144.723634592,0.367701958215,662.5,163
13.0242083176,-144.723634592,0.367701958215,662.5,163
13.0242083176,-144.723634592,0.367701958215,663.5,162
