7.49,-16.839,-0.706,1203.5,487
7.49,-16.839,-0.706,1279.0,489
7.49,-16.839,-0.706,606.0,519
7.49,-16.839,-0.706,168.0,647
7.49,-16.839,-0.706,857.5,503
7.49,-16.839,-0.706,1361.0,481
6.32,-17.433,-0.7,154.5,648
6.32,-17.433,-0.7,1362.0,454
6.32,-17.433,-0.7,610.0,519
6.066,-17.505,-0.691,149.5,649
6.066,-17.505,-0.691,1205.0,488
6.066,-17.505,-0.691,859.0,508
6.066,-17.505,-0.691,1360.5,480
6.066,-17.505,-0.691,602.5,521
6.066,-17.505,-0.691,1279.5,489
6.066,-17.505,-0.691,1139.5,492
6.066,-17.505,-0.691,130.5,653
6.066,-17.505,-0.691,599.5,522
6.066,-17.505,-0.691,854.5,511
6.066,-17.505,-0.691,1362.0,483
6.066,-17.505,-0.691,1122.5,491
6.066,-17.505,-0.691,1279.0,491
5.807,-17.564,-0.693,1362.5,482
5.807,-17.564,-0.693,1123.0,491
5.807,-17.564,-0.693,853.5,511
5.807,-17.564,-0.693,1280.0,489
5.807,-17.564,-0.693,600.0,523
5.807,-17.564,-0.693,1543.5,482
5.807,-17.564,-0.693,856.5,511
5.807,-17.564,-0.693,1122.5,489
5.807,-17.564,-0.693,1279.0,490
5.807,-17.564,-0.693,607.0,522
5.807,-17.564,-0.693,1139.5,492
5.807,-17.564,-0.693,857.5,504
5.807,-17.564,-0.693,1203.0,488
5.807,-17.564,-0.693,1361.0,482
5.807,-17.564,-0.693,1279.0,490
5.807,-17.564,-0.693,617.0,521
5.807,-17.564,-0.693,1120.5,486
5.807,-17.564,-0.693,858.0,506
5.807,-17.564,-0.693,1279.5,489
5.807,-17.564,-0.693,1364.0,480
5.807,-17.564,-0.693,860.5,504
5.807,-17.564,-0.693,98.0,650
5.807,-17.564,-0.693,89.5,651
5.807,-17.564,-0.693,1204.0,488
5.807,-17.564,-0.693,858.5,506
5.807,-17.564,-0.693,1361.0,481
5.807,-17.564,-0.693,1279.0,489
5.807,-17.564,-0.693,1206.5,490
5.807,-17.564,-0.693,81.0,649
5.807,-17.564,-0.693,1122.5,490
5.807,-17.564,-0.693,1363.0,483
5.807,-17.564,-0.693,1278.5,490
5.807,-17.564,-0.693,600.0,523
5.807,-17.564,-0.693,1363.5,483
5.807,-17.564,-0.693,74.0,648
5.807,-17.564,-0.693,1280.5,490
5.807,-17.564,-0.693,1123.0,491
5.807,-17.564,-0.693,1134.0,493
5.807,-17.564,-0.693,1279.0,491
5.807,-17.564,-0.693,64.5,648
5.807,-17.564,-0.693,1363.0,482
5.807,-17.564,-0.693,1362.5,482
5.807,-17.564,-0.693,859.5,505
5.807,-17.564,-0.693,1543.5,481
5.807,-17.564,-0.693,56.0,639
5.807,-17.564,-0.693,1515.0,486
5.807,-17.564,-0.693,1449.5,486
5.807,-17.564,-0.693,50.0,636
5.807,-17.564,-0.693,609.5,521
4.493,-17.642,-0.685,857.5,503
4.493,-17.642,-0.685,1203.5,488
4.493,-17.642,-0.685,42.0,627
4.493,-17.642,-0.685,1280.0,489
4.493,-17.642,-0.685,1360.5,481
4.493,-17.642,-0.685,619.5,521
4.493,-17.642,-0.685,1145.0,491
4.233,-17.616,-0.682,611.5,521
4.233,-17.616,-0.682,1279.5,489
4.233,-17.616,-0.682,1120.5,488
4.233,-17.616,-0.682,1205.5,488
4.233,-17.616,-0.682,859.5,504
4.233,-17.616,-0.682,1362.0,481
4.233,-17.616,-0.682,1281.0,489
4.233,-17.616,-0.682,30.5,625
4.233,-17.616,-0.682,611.5,522
4.233,-17.616,-0.682,1362.5,482
4.233,-17.616,-0.682,1135.5,492
4.233,-17.616,-0.682,606.5,522
4.233,-17.616,-0.682,1543.5,482
4.233,-17.616,-0.682,1449.0,486
4.233,-17.616,-0.682,1281.0,490
4.233,-17.616,-0.682,1135.0,491
4.233,-17.616,-0.682,1543.5,481
4.233,-17.616,-0.682,1514.5,486
3.975,-17.571,-0.679,858.5,503
3.975,-17.571,-0.679,1362.0,482
3.975,-17.571,-0.679,1544.5,481
3.975,-17.571,-0.679,1280.0,489
3.975,-17.571,-0.679,616.5,524
3.975,-17.571,-0.679,1122.5,488
3.975,-17.571,-0.679,1450.5,486
3.721,-17.511,-0.671,858.5,503
3.721,-17.511,-0.671,1204.5,488
3.721,-17.511,-0.671,1281.5,489
3.721,-17.511,-0.671,1123.0,488
3.721,-17.511,-0.671,608.5,522
3.471,-17.435,-0.67,1204.5,488
3.471,-17.435,-0.67,858.5,507
3.471,-17.435,-0.67,612.5,521
3.471,-17.435,-0.67,1122.0,487
3.471,-17.435,-0.67,858.5,507
3.471,-17.435,-0.67,1203.5,488
3.471,-17.435,-0.67,1205.0,488
3.471,-17.435,-0.67,1362.5,481
3.471,-17.435,-0.67,1282.5,489
3.471,-17.435,-0.67,1137.0,491
3.471,-17.435,-0.67,1542.0,483
3.471,-17.435,-0.67,1451.5,487
3.471,-17.435,-0.67,1124.0,491
3.471,-17.435,-0.67,1542.0,483
3.471,-17.435,-0.67,1281.0,490
3.471,-17.435,-0.67,1280.5,490
3.471,-17.435,-0.67,1123.0,491
3.471,-17.435,-0.67,1124.0,492
3.471,-17.435,-0.67,1280.0,490
3.471,-17.435,-0.67,858.0,511
3.471,-17.435,-0.67,1279.5,490
3.471,-17.435,-0.67,1543.5,482
3.471,-17.435,-0.67,1514.5,486
3.471,-17.435,-0.67,858.0,509
3.471,-17.435,-0.67,1277.5,490
3.471,-17.435,-0.67,1122.5,489
3.471,-17.435,-0.67,1123.5,489
3.471,-17.435,-0.67,1542.5,482
3.471,-17.435,-0.67,604.5,521
3.471,-17.435,-0.67,860.5,505
3.471,-17.435,-0.67,1123.5,490
3.471,-17.435,-0.67,1280.0,490
3.471,-17.435,-0.67,1543.0,483
3.471,-17.435,-0.67,1123.5,490
3.471,-17.435,-0.67,860.5,505
3.471,-17.435,-0.67,1452.0,486
3.471,-17.435,-0.67,600.5,522
3.471,-17.435,-0.67,1278.5,492
3.471,-17.435,-0.67,1124.5,492
3.471,-17.435,-0.67,1454.5,487
3.471,-17.435,-0.67,601.5,523
3.471,-17.435,-0.67,600.0,523
3.471,-17.435,-0.67,1460.5,486
3.471,-17.435,-0.67,1124.0,492
3.471,-17.435,-0.67,1277.0,492
3.471,-17.435,-0.67,860.0,505
3.471,-17.435,-0.67,1542.5,483
3.471,-17.435,-0.67,605.0,524
3.471,-17.435,-0.67,859.5,504
3.471,-17.435,-0.67,1278.5,490
3.471,-17.435,-0.67,1452.5,487
3.471,-17.435,-0.67,1514.5,487
3.471,-17.435,-0.67,603.0,522
3.471,-17.435,-0.67,858.5,508
3.471,-17.435,-0.67,1122.5,490
3.471,-17.435,-0.67,607.0,522
3.471,-17.435,-0.67,860.0,504
3.471,-17.435,-0.67,1362.5,482
3.471,-17.435,-0.67,1449.0,486
3.471,-17.435,-0.67,1362.5,483
3.471,-17.435,-0.67,1123.5,490
3.471,-17.435,-0.67,857.5,510
3.471,-17.435,-0.67,1448.5,487
3.471,-17.435,-0.67,600.5,521
1.406,-16.01,-0.677,855.5,511
1.406,-16.01,-0.677,1363.0,483
1.406,-16.01,-0.677,1123.5,491
1.406,-16.01,-0.677,1363.5,483
1.406,-16.01,-0.677,859.5,505
1.406,-16.01,-0.677,1543.0,482
1.258,-15.816,-0.679,859.0,505
1.258,-15.816,-0.679,1365.5,482
1.258,-15.816,-0.679,1541.0,483
1.258,-15.816,-0.679,605.0,522
1.258,-15.816,-0.679,1363.0,482
1.258,-15.816,-0.679,859.0,504
1.258,-15.816,-0.679,859.0,508
1.258,-15.816,-0.679,1362.0,480
1.258,-15.816,-0.679,1281.5,489
1.258,-15.816,-0.679,1141.0,491
1.258,-15.816,-0.679,613.5,522
1.258,-15.816,-0.679,612.5,521
1.258,-15.816,-0.679,1121.5,491
0.998,-15.412,-0.677,1360.0,481
0.998,-15.412,-0.677,1280.0,490
0.998,-15.412,-0.677,1139.0,492
0.998,-15.412,-0.677,858.5,504
0.998,-15.412,-0.677,1362.5,482
0.998,-15.412,-0.677,1279.0,489
0.998,-15.412,-0.677,1363.0,482
0.998,-15.412,-0.677,1278.5,490
0.885,-15.204,-0.679,1122.5,492
0.885,-15.204,-0.679,857.0,511
0.885,-15.204,-0.679,1280.0,491
0.885,-15.204,-0.679,602.0,522
0.885,-15.204,-0.679,1543.0,483
0.885,-15.204,-0.679,1279.5,491
0.885,-15.204,-0.679,600.0,524
0.885,-15.204,-0.679,1453.0,487
0.885,-15.204,-0.679,858.5,505
0.885,-15.204,-0.679,1122.0,489
0.885,-15.204,-0.679,1280.0,490
0.885,-15.204,-0.679,1544.5,482
0.885,-15.204,-0.679,1452.0,486
0.885,-15.204,-0.679,603.0,521
0.885,-15.204,-0.679,860.0,505
0.885,-15.204,-0.679,1363.5,482
0.885,-15.204,-0.679,1278.5,490
0.885,-15.204,-0.679,1122.0,488
0.885,-15.204,-0.679,610.0,520
0.885,-15.204,-0.679,1280.5,489
0.885,-15.204,-0.679,1141.0,491
0.885,-15.204,-0.679,857.5,503
0.885,-15.204,-0.679,1204.5,488
0.885,-15.204,-0.679,1280.5,489
0.885,-15.204,-0.679,1361.5,481
0.885,-15.204,-0.679,1544.0,480
0.602,-14.566,-0.673,1206.0,489
0.602,-14.566,-0.673,857.5,506
0.602,-14.566,-0.673,602.5,519
0.602,-14.566,-0.673,1362.0,481
0.602,-14.566,-0.673,1364.0,482
0.602,-14.566,-0.673,1122.5,490
0.602,-14.566,-0.673,1279.5,490
0.602,-14.566,-0.673,601.0,521
0.602,-14.566,-0.673,1449.5,487
0.602,-14.566,-0.673,860.0,504
0.602,-14.566,-0.673,1122.5,490
0.602,-14.566,-0.673,1278.0,491
0.602,-14.566,-0.673,1542.5,482
0.602,-14.566,-0.673,1451.0,486
0.602,-14.566,-0.673,1513.5,487
0.602,-14.566,-0.673,1124.0,490
0.602,-14.566,-0.673,1279.5,490
0.602,-14.566,-0.673,1542.5,483
0.533,-14.352,-0.68,1207.0,490
0.533,-14.352,-0.68,855.0,510
0.533,-14.352,-0.68,1362.0,483
0.533,-14.352,-0.68,1123.0,490
0.533,-14.352,-0.68,1279.5,491
0.533,-14.352,-0.68,599.5,523
0.533,-14.352,-0.68,1207.0,490
0.533,-14.352,-0.68,1363.0,482
0.533,-14.352,-0.68,1122.5,490
0.533,-14.352,-0.68,1281.0,490
0.533,-14.352,-0.68,1542.0,483
0.533,-14.352,-0.68,1452.5,487
0.533,-14.352,-0.68,1515.0,487
0.477,-14.137,-0.684,1207.0,489
0.477,-14.137,-0.684,859.5,504
0.477,-14.137,-0.684,1363.5,482
0.477,-14.137,-0.684,1124.0,489
0.477,-14.137,-0.684,1279.0,491
0.477,-14.137,-0.684,1543.0,482
0.477,-14.137,-0.684,1450.5,486
0.435,-13.92,-0.686,1205.5,489
0.435,-13.92,-0.686,1362.5,481
0.435,-13.92,-0.686,1281.0,489
0.435,-13.92,-0.686,1543.5,481
0.435,-13.92,-0.686,604.5,521
0.435,-13.92,-0.686,857.0,507
0.435,-13.92,-0.686,1361.5,481
0.435,-13.92,-0.686,605.0,520
0.435,-13.92,-0.686,1143.0,492
0.403,-13.708,-0.692,1204.5,489
0.403,-13.708,-0.692,859.5,508
0.403,-13.708,-0.692,1361.0,482
0.403,-13.708,-0.692,1545.0,481
0.403,-13.708,-0.692,1282.5,489
0.403,-13.708,-0.692,1141.5,490
0.403,-13.708,-0.692,1362.5,481
0.403,-13.708,-0.692,1123.5,490
0.403,-13.708,-0.692,1279.5,490
0.403,-13.708,-0.692,603.0,521
0.403,-13.708,-0.692,1542.5,482
0.403,-13.708,-0.692,1449.0,487
0.403,-13.708,-0.692,1207.0,490
0.403,-13.708,-0.692,1123.0,492
0.403,-13.708,-0.692,1279.0,491
0.403,-13.708,-0.692,597.0,521
0.403,-13.708,-0.692,1207.0,489
0.403,-13.708,-0.692,860.5,505
0.403,-13.708,-0.692,1122.5,489
0.403,-13.708,-0.692,1279.0,490
0.403,-13.708,-0.692,600.5,522
0.403,-13.708,-0.692,1205.0,489
0.403,-13.708,-0.692,1363.0,481
0.403,-13.708,-0.692,1281.5,489
0.403,-13.708,-0.692,1135.5,492
0.403,-13.708,-0.692,1542.5,482
0.403,-13.708,-0.692,603.5,522
0.403,-13.708,-0.692,857.5,508
0.403,-13.708,-0.692,1362.5,482
0.403,-13.708,-0.692,1543.5,481
0.403,-13.708,-0.692,1282.0,489
0.403,-13.708,-0.692,1138.0,492
0.403,-13.708,-0.692,1450.0,486
0.403,-13.708,-0.692,606.5,522
0.403,-13.708,-0.692,1363.5,482
0.403,-13.708,-0.692,860.5,508
0.403,-13.708,-0.692,1280.0,490
0.403,-13.708,-0.692,1141.0,491
0.403,-13.708,-0.692,607.0,521
0.403,-13.708,-0.692,1542.5,482
0.403,-13.708,-0.692,605.0,521
0.403,-13.708,-0.692,1451.5,487
0.367,-12.872,-0.689,858.5,504
0.367,-12.872,-0.689,1364.5,482
0.367,-12.872,-0.689,1122.5,489
0.367,-12.872,-0.689,1278.5,490
0.367,-12.872,-0.689,600.0,522
0.367,-12.872,-0.689,1450.5,486
0.367,-12.872,-0.689,1515.0,486
0.367,-12.872,-0.689,1364.0,482
0.367,-12.872,-0.689,860.5,505
0.367,-12.872,-0.689,1123.0,491
0.367,-12.872,-0.689,859.5,505
0.367,-12.872,-0.689,1542.0,483
0.367,-12.872,-0.689,1514.5,487
0.367,-12.872,-0.689,1450.5,487
0.367,-12.872,-0.689,1123.5,491
0.367,-12.872,-0.689,860.0,505
0.367,-12.872,-0.689,1363.5,483
0.367,-12.872,-0.689,599.5,522
0.367,-12.872,-0.689,1281.5,490
0.367,-12.872,-0.689,1543.5,482
0.367,-12.872,-0.689,1363.5,482
0.367,-12.872,-0.689,1123.0,491
0.367,-12.872,-0.689,1279.5,490
0.367,-12.872,-0.689,1542.5,482
0.367,-12.872,-0.689,1450.5,486
0.367,-12.872,-0.689,1514.0,486
0.367,-12.872,-0.689,1206.0,489
0.367,-12.872,-0.689,1363.0,482
0.367,-12.872,-0.689,1281.5,489
0.367,-12.872,-0.689,1138.5,492
0.367,-12.872,-0.689,858.0,504
0.367,-12.872,-0.689,606.0,519
0.367,-12.872,-0.689,1122.5,487
0.409,-12.476,-0.691,1281.0,489
0.44,-12.287,-0.695,1363.0,481
0.478,-12.101,-0.699,858.0,504
0.478,-12.101,-0.699,1203.5,487
0.478,-12.101,-0.699,1362.0,482
0.478,-12.101,-0.699,1281.0,488
0.478,-12.101,-0.699,1143.5,489
0.525,-11.922,-0.696,1205.5,489
0.525,-11.922,-0.696,1361.0,482
0.525,-11.922,-0.696,1122.5,489
0.525,-11.922,-0.696,1364.0,482
0.525,-11.922,-0.696,860.5,504
0.525,-11.922,-0.696,1542.5,482
0.525,-11.922,-0.696,1514.5,487
0.525,-11.922,-0.696,1451.0,486
0.525,-11.922,-0.696,1122.0,491
0.525,-11.922,-0.696,1279.5,491
0.577,-11.747,-0.703,858.0,504
0.577,-11.747,-0.703,1362.0,481
0.577,-11.747,-0.703,1123.5,491
0.577,-11.747,-0.703,1279.5,490
0.577,-11.747,-0.703,1447.0,485
0.577,-11.747,-0.703,860.5,506
0.577,-11.747,-0.703,1203.0,488
0.577,-11.747,-0.703,1279.5,489
0.577,-11.747,-0.703,1092.0,493
0.577,-11.747,-0.703,1278.5,488
0.577,-11.747,-0.703,1364.0,479
0.577,-11.747,-0.703,1202.0,484
0.701,-11.416,-0.708,1206.0,484
0.701,-11.416,-0.708,1362.5,478
0.701,-11.416,-0.708,1203.0,486
0.701,-11.416,-0.708,1278.5,488
0.701,-11.416,-0.708,859.0,508
0.701,-11.416,-0.708,1280.5,489
0.701,-11.416,-0.708,1544.5,481
0.701,-11.416,-0.708,1140.5,490
0.767,-11.258,-0.714,1365.0,482
0.767,-11.258,-0.714,1280.5,489
0.767,-11.258,-0.714,1123.5,490
0.767,-11.258,-0.714,1123.5,490
0.767,-11.258,-0.714,859.5,505
0.767,-11.258,-0.714,1279.0,490
0.767,-11.258,-0.714,1542.0,483
0.767,-11.258,-0.714,598.5,523
0.767,-11.258,-0.714,1279.0,490
0.767,-11.258,-0.714,1542.0,482
0.767,-11.258,-0.714,1514.0,486
0.767,-11.258,-0.714,1452.0,487
0.767,-11.258,-0.714,601.0,523
0.84,-11.104,-0.714,859.0,508
0.84,-11.104,-0.714,1362.0,481
0.84,-11.104,-0.714,1138.0,491
0.921,-10.956,-0.717,860.0,506
0.921,-10.956,-0.717,1204.0,488
0.921,-10.956,-0.717,858.0,503
0.921,-10.956,-0.717,1144.0,490
0.921,-10.956,-0.717,1204.5,489
0.921,-10.956,-0.717,860.0,506
1.005,-10.813,-0.72,858.5,508
1.005,-10.813,-0.72,1204.5,488
1.005,-10.813,-0.72,607.5,521
1.005,-10.813,-0.72,1140.5,490
1.094,-10.674,-0.723,1205.5,489
1.094,-10.674,-0.723,1362.0,482
1.094,-10.674,-0.723,858.5,509
1.094,-10.674,-0.723,1122.5,491
1.094,-10.674,-0.723,1123.5,489
1.094,-10.674,-0.723,1543.0,482
1.094,-10.674,-0.723,1450.5,487
1.094,-10.674,-0.723,1514.0,486
1.094,-10.674,-0.723,860.0,505
1.094,-10.674,-0.723,1123.5,489
1.094,-10.674,-0.723,1281.0,490
1.094,-10.674,-0.723,1542.0,482
1.094,-10.674,-0.723,1450.5,487
1.094,-10.674,-0.723,1514.5,486
1.094,-10.674,-0.723,1123.0,491
1.094,-10.674,-0.723,1280.0,491
1.282,-10.404,-0.724,859.0,503
1.282,-10.404,-0.724,1203.5,489
1.282,-10.404,-0.724,1361.0,481
1.282,-10.404,-0.724,609.0,522
1.282,-10.404,-0.724,1146.0,491
1.282,-10.404,-0.724,1203.0,487
1.282,-10.404,-0.724,1362.0,480
1.282,-10.404,-0.724,1282.0,489
1.282,-10.404,-0.724,860.0,505
1.282,-10.404,-0.724,1203.5,487
1.282,-10.404,-0.724,1363.0,481
1.282,-10.404,-0.724,1118.5,487
1.385,-10.274,-0.724,1206.0,486
1.385,-10.274,-0.724,1277.5,489
1.385,-10.274,-0.724,1361.5,480
1.385,-10.274,-0.724,1117.5,485
1.385,-10.274,-0.724,858.5,506
1.385,-10.274,-0.724,1280.0,489
1.385,-10.274,-0.724,1360.5,481
1.385,-10.274,-0.724,1119.5,489
1.385,-10.274,-0.724,857.0,507
1.385,-10.274,-0.724,1204.5,488
1.385,-10.274,-0.724,1360.5,482
1.385,-10.274,-0.724,1280.5,489
1.605,-10.025,-0.732,604.5,522
1.605,-10.025,-0.732,1121.5,487
1.605,-10.025,-0.732,1204.0,488
1.605,-10.025,-0.732,1361.5,482
1.605,-10.025,-0.732,1280.0,489
1.724,-9.905,-0.732,1280.0,489
1.724,-9.905,-0.732,1360.5,481
1.724,-9.905,-0.732,857.0,503
1.724,-9.905,-0.732,1204.5,488
1.724,-9.905,-0.732,42.5,838
1.724,-9.905,-0.732,1360.5,481
1.724,-9.905,-0.732,1281.0,489
1.724,-9.905,-0.732,57.0,840
1.724,-9.905,-0.732,1204.5,488
1.845,-9.789,-0.738,1203.5,488
1.845,-9.789,-0.738,862.0,507
1.845,-9.789,-0.738,1361.0,481
1.845,-9.789,-0.738,66.0,842
1.845,-9.789,-0.738,76.5,848
1.845,-9.789,-0.738,1203.5,488
1.845,-9.789,-0.738,860.5,507
1.845,-9.789,-0.738,1281.5,489
1.968,-9.675,-0.745,859.0,507
1.968,-9.675,-0.745,1204.5,488
1.968,-9.675,-0.745,1360.0,481
1.968,-9.675,-0.745,1141.0,492
1.968,-9.675,-0.745,1204.0,488
1.968,-9.675,-0.745,1280.0,489
2.099,-9.565,-0.751,104.0,859
2.099,-9.565,-0.751,1203.5,488
2.099,-9.565,-0.751,603.5,520
2.099,-9.565,-0.751,1120.5,486
2.099,-9.565,-0.751,1204.0,487
2.099,-9.565,-0.751,857.5,503
2.099,-9.565,-0.751,604.5,521
2.099,-9.565,-0.751,858.5,506
2.099,-9.565,-0.751,1204.0,488
2.099,-9.565,-0.751,607.5,520
2.099,-9.565,-0.751,1361.5,481
2.099,-9.565,-0.751,1280.0,489
2.099,-9.565,-0.751,607.5,519
2.099,-9.565,-0.751,1278.5,489
2.099,-9.565,-0.751,1360.0,481
2.099,-9.565,-0.751,1204.0,488
2.099,-9.565,-0.751,858.0,506
2.099,-9.565,-0.751,1361.0,481
2.099,-9.565,-0.751,606.5,520
2.239,-9.461,-0.752,859.0,504
2.239,-9.461,-0.752,1204.5,488
2.239,-9.461,-0.752,609.5,521
2.239,-9.461,-0.752,1360.0,481
2.239,-9.461,-0.752,1281.0,489
2.239,-9.461,-0.752,1142.5,491
2.239,-9.461,-0.752,1360.5,481
2.239,-9.461,-0.752,606.0,521
2.239,-9.461,-0.752,1122.0,487
2.239,-9.461,-0.752,176.0,906
2.239,-9.461,-0.752,1205.5,489
2.239,-9.461,-0.752,860.5,507
2.239,-9.461,-0.752,603.0,520
2.239,-9.461,-0.752,1360.5,481
2.239,-9.461,-0.752,1361.5,481
2.239,-9.461,-0.752,603.0,520
2.239,-9.461,-0.752,1544.0,481
2.239,-9.461,-0.752,1138.0,491
2.239,-9.461,-0.752,200.0,897
2.239,-9.461,-0.752,608.0,521
2.239,-9.461,-0.752,1281.0,490
2.239,-9.461,-0.752,858.5,508
2.239,-9.461,-0.752,1204.0,488
2.239,-9.461,-0.752,1360.5,480
2.239,-9.461,-0.752,1142.5,492
2.239,-9.461,-0.752,240.0,900
2.239,-9.461,-0.752,612.5,522
2.239,-9.461,-0.752,1280.5,489
2.239,-9.461,-0.752,1361.0,482
2.239,-9.461,-0.752,1544.0,480
2.681,-9.159,-0.757,858.0,504
2.681,-9.159,-0.757,1361.0,481
2.681,-9.159,-0.757,608.5,521
2.681,-9.159,-0.757,1280.5,489
2.681,-9.159,-0.757,1122.0,489
2.842,-9.07,-0.759,612.5,521
2.842,-9.07,-0.759,1360.0,481
3.007,-8.986,-0.754,1205.0,488
3.007,-8.986,-0.754,859.5,504
3.007,-8.986,-0.754,1362.5,482
3.007,-8.986,-0.754,1281.5,489
3.007,-8.986,-0.754,1136.0,492
3.007,-8.986,-0.754,603.0,522
3.007,-8.986,-0.754,1123.0,490
3.007,-8.986,-0.754,1279.0,490
3.007,-8.986,-0.754,615.5,523
3.007,-8.986,-0.754,598.5,521
3.007,-8.986,-0.754,1124.0,490
3.007,-8.986,-0.754,1280.0,489
3.007,-8.986,-0.754,1450.5,487
3.178,-8.904,-0.754,300.0,890
3.178,-8.904,-0.754,1123.0,491
3.178,-8.904,-0.754,1279.0,491
3.178,-8.904,-0.754,599.5,522
3.178,-8.904,-0.754,601.5,523
3.178,-8.904,-0.754,1280.0,490
3.178,-8.904,-0.754,1278.5,490
3.178,-8.904,-0.754,1122.0,489
3.178,-8.904,-0.754,599.5,523
3.178,-8.904,-0.754,328.5,880
3.178,-8.904,-0.754,612.5,524
3.178,-8.904,-0.754,1544.0,482
3.178,-8.904,-0.754,603.0,523
3.178,-8.904,-0.754,1279.5,490
3.178,-8.904,-0.754,1137.5,491
3.178,-8.904,-0.754,1279.5,490
3.178,-8.904,-0.754,1544.0,481
3.178,-8.904,-0.754,1137.0,492
3.178,-8.904,-0.754,612.0,526
3.178,-8.904,-0.754,859.0,504
3.178,-8.904,-0.754,1205.0,489
3.178,-8.904,-0.754,612.5,522
3.178,-8.904,-0.754,1280.0,489
3.178,-8.904,-0.754,1205.5,489
3.178,-8.904,-0.754,1363.0,482
3.178,-8.904,-0.754,859.0,505
3.178,-8.904,-0.754,1279.0,489
3.178,-8.904,-0.754,1123.5,489
3.178,-8.904,-0.754,1544.0,482
3.178,-8.904,-0.754,605.0,525
3.178,-8.904,-0.754,860.5,505
3.178,-8.904,-0.754,1207.5,489
3.178,-8.904,-0.754,1362.5,482
3.178,-8.904,-0.754,1123.0,491
3.178,-8.904,-0.754,599.0,525
3.178,-8.904,-0.754,1279.5,490
3.178,-8.904,-0.754,1207.0,489
3.178,-8.904,-0.754,859.0,505
3.178,-8.904,-0.754,1280.5,489
3.178,-8.904,-0.754,601.0,525
3.178,-8.904,-0.754,596.5,524
3.178,-8.904,-0.754,855.0,510
3.178,-8.904,-0.754,598.0,523
3.178,-8.904,-0.754,1122.0,490
3.178,-8.904,-0.754,1279.0,491
3.178,-8.904,-0.754,1542.5,483
3.178,-8.904,-0.754,1123.0,491
3.178,-8.904,-0.754,1363.0,482
3.178,-8.904,-0.754,597.5,525
3.178,-8.904,-0.754,1365.0,482
3.178,-8.904,-0.754,609.0,523
3.178,-8.904,-0.754,1279.0,490
3.178,-8.904,-0.754,1136.0,491
3.178,-8.904,-0.754,1123.0,490
3.178,-8.904,-0.754,611.5,521
3.178,-8.904,-0.754,614.5,522
3.178,-8.904,-0.754,1363.5,482
3.178,-8.904,-0.754,1140.0,492
3.178,-8.904,-0.754,858.0,504
3.178,-8.904,-0.754,1205.0,488
3.178,-8.904,-0.754,1362.5,482
3.178,-8.904,-0.754,617.5,521
3.178,-8.904,-0.754,1123.0,492
3.178,-8.904,-0.754,1279.5,490
3.178,-8.904,-0.754,1205.5,488
3.178,-8.904,-0.754,859.0,504
3.178,-8.904,-0.754,1282.0,490
3.178,-8.904,-0.754,600.0,509
3.178,-8.904,-0.754,1123.0,488
3.178,-8.904,-0.754,1279.0,490
3.178,-8.904,-0.754,1542.0,480
3.178,-8.904,-0.754,614.5,520
3.178,-8.904,-0.754,468.5,867
3.178,-8.904,-0.754,597.5,521
3.178,-8.904,-0.754,1279.5,490
3.178,-8.904,-0.754,1543.0,482
3.178,-8.904,-0.754,1515.0,486
3.178,-8.904,-0.754,480.0,857
3.178,-8.904,-0.754,1280.0,491
3.178,-8.904,-0.754,1542.0,482
3.178,-8.904,-0.754,1450.5,486
3.178,-8.904,-0.754,600.5,522
3.178,-8.904,-0.754,1278.0,491
3.178,-8.904,-0.754,1123.5,489
3.178,-8.904,-0.754,599.0,520
3.178,-8.904,-0.754,1452.0,487
3.178,-8.904,-0.754,495.5,859
3.178,-8.904,-0.754,1206.0,488
3.178,-8.904,-0.754,860.0,505
3.178,-8.904,-0.754,1124.5,490
3.178,-8.904,-0.754,1365.0,482
3.178,-8.904,-0.754,1282.0,490
3.178,-8.904,-0.754,503.0,859
3.178,-8.904,-0.754,860.0,504
3.178,-8.904,-0.754,1363.5,482
3.178,-8.904,-0.754,1543.0,482
3.178,-8.904,-0.754,1283.0,489
3.178,-8.904,-0.754,1515.0,485
3.178,-8.904,-0.754,1206.5,489
3.178,-8.904,-0.754,860.5,504
3.178,-8.904,-0.754,516.0,853
3.178,-8.904,-0.754,1280.5,490
3.178,-8.904,-0.754,1542.0,482
3.178,-8.904,-0.754,1447.5,486
3.178,-8.904,-0.754,1514.5,486
3.178,-8.904,-0.754,1451.0,487
3.178,-8.904,-0.754,1514.5,486
5.608,-8.333,-0.772,1363.0,483
5.608,-8.333,-0.772,859.0,506
5.608,-8.333,-0.772,542.0,856
5.836,-8.298,-0.766,562.5,855
5.836,-8.298,-0.766,859.0,506
5.836,-8.298,-0.766,1363.5,483
5.836,-8.298,-0.766,582.5,854
5.836,-8.298,-0.766,1542.0,483
5.836,-8.298,-0.766,595.5,849
5.836,-8.298,-0.766,1453.5,486
5.836,-8.298,-0.766,606.0,845
5.836,-8.298,-0.766,563.5,457
6.299,-8.241,-0.772,657.0,841
6.299,-8.241,-0.772,567.5,457
6.299,-8.241,-0.772,678.5,843
6.299,-8.241,-0.772,1452.5,486
6.535,-8.211,-0.772,687.5,841
6.535,-8.211,-0.772,1364.0,484
6.535,-8.211,-0.772,1124.0,494
6.535,-8.211,-0.772,1281.0,491
6.535,-8.211,-0.772,874.5,501
6.535,-8.211,-0.772,570.0,454
6.535,-8.211,-0.772,703.5,840
