Filter X,Filter Y,IMU X,IMU Y,GPS X,GPS Y,Ground Truth X,Ground Truth Y,Algorithm,Spoofing Rate
3.539714104876594,0.09988342275540145,0.0013005740879431116,0.1033157755333894,7.006011714353326,0.11722547998197792,0.026999999999999247,0.14100000000000001,KF,2
3.585968832224298,0.13204053595806664,-0.009040319238215747,0.14767894203597526,7.106950476459534,0.13128942497810814,0.026999999999999247,0.14100000000000001,KF,2
3.6335375604324223,0.15698779194083412,-0.014385466283533693,0.1805492382426995,7.207995732126042,0.14615621460256983,0.03200000000000003,0.16699999999999982,KF,2
3.6801466075423286,0.18219358775549077,-0.0155031618718855,0.2091870842807011,7.301948558707732,0.16855621438312754,0.038000000000000256,0.2029999999999994,KF,2
3.7303122588224626,0.20356555995803888,-0.014960573780933175,0.23455531111060676,7.403232357070332,0.18496411876201088,0.038000000000000256,0.2029999999999994,KF,2
3.781711158987323,0.22380701566995542,-0.012939234631595173,0.25809014689316895,7.504539638918044,0.20193558870192932,0.038000000000000256,0.2029999999999994,KF,2
3.8334538508282225,0.24383674867584676,-0.010531618445441746,0.2806839999171985,7.605780535027495,0.21976779134156008,0.038000000000000256,0.2029999999999994,KF,2
3.888051900179436,0.267184952829564,-0.007135904445768315,0.30288413818533544,7.712781598856575,0.24600645272845933,0.04100000000000037,0.23499999999999943,KF,2
3.940864978179899,0.2886300014705462,-0.0034789897951075753,0.32545786500017293,7.814043314944466,0.26610588205947866,0.04499999999999993,0.2709999999999999,KF,2
3.993755848346153,0.31082468324227436,0.0008537698980950565,0.3489739768016543,7.915553155136898,0.287763125046617,0.04499999999999993,0.2709999999999999,KF,2
4.046694489315252,0.3346829697445805,0.005024887582904509,0.37411623327599564,8.017309952571507,0.3114983618658957,0.051000000000000156,0.31099999999999994,KF,2
4.09489551415519,0.3633618904195743,0.009929135534300486,0.40152924348868535,8.106876153411495,0.3438843305074298,0.054999999999999716,0.35599999999999987,KF,2
4.147872289337496,0.39257622221487887,0.015610698957529735,0.43132907841712476,8.209173838372028,0.3733561533995186,0.054999999999999716,0.35599999999999987,KF,2
4.20285783907572,0.42381534996382514,0.02399408612934803,0.4625398026045245,8.31164458285638,0.4060790114508124,0.058999999999999275,0.41000000000000014,KF,2
4.258985521173312,0.45709286456251697,0.03404904694138023,0.49454884430003193,8.414378026861726,0.442137852386749,0.058999999999999275,0.41000000000000014,KF,2
4.316462656508217,0.4905121853438267,0.04637185334926659,0.522680511684176,8.51764324124165,0.4816665644557064,0.058999999999999275,0.41000000000000014,KF,2
