Filter X,Filter Y,IMU X,IMU Y,GPS X,GPS Y,Ground Truth X,Ground Truth Y,Algorithm,Spoofing Rate
33.30725171275588,32.929259832511214,10.029147901762343,32.483587349913854,33.384801349041,32.77132180698712,10.671,30.006,CI,2
33.40417021141657,32.69075184061404,10.075846839421741,32.25339443347955,33.48079521293381,32.53211165721283,10.671,30.006,CI,2
33.50361594734856,32.45716461885143,10.123394778233264,32.02091879100572,33.58051183523981,32.2999533172161,10.754999999999999,29.525,CI,2
33.59899784036614,32.2183970557152,10.164479748376516,31.791258262858857,33.67407532482064,32.05910270416568,10.754999999999999,29.525,CI,2
33.692548377717124,31.977794199111376,10.207869349395764,31.559212328885906,33.76648067954686,31.817564837111966,10.834999999999999,29.044000000000004,CI,2
33.78511299106158,31.73593466328648,10.249455648461222,31.32640510508697,33.85817201710174,31.57496598599324,10.834999999999999,29.044000000000004,CI,2
33.87757268087437,31.496103616004557,10.289627070910809,31.09305161968569,33.950034344290444,31.33557836670269,10.91,28.557000000000002,CI,2
33.96856416182628,31.253238017214283,10.325244601492134,30.860653574341793,34.04004502992152,31.091368080256885,10.91,28.557000000000002,CI,2
34.05827949987455,31.008972873219427,10.36552007124544,30.624304352518745,34.12881335686005,30.846341613364824,10.979,28.068000000000005,CI,2
34.146855177081676,30.7636873929277,10.40064455711558,30.387544176361764,34.21648246489857,30.60043281788357,10.979,28.068000000000005,CI,2
34.24494609595314,30.519510552773458,10.434800954860272,30.149639197216427,34.3173443821816,30.35630704042675,10.979,28.068000000000005,CI,2
34.33383751451274,30.272683642043425,10.46690526039259,29.911863872782195,34.40272593315735,30.10843838562306,11.049999999999999,27.576,CI,2
34.42008578775554,30.024837247783367,10.497866419074612,29.67333910764505,34.48759446293442,29.860017435412285,11.11,27.079,CI,2
34.50484645015226,29.776078341588892,10.526731597759865,29.434482062866184,34.57134828551905,29.610702157231945,11.11,27.079,CI,2
34.598317896958584,29.526575358765072,10.555474631044675,29.194648908199174,34.667338973085606,29.360612359482353,11.171,26.578000000000003,CI,2
34.68302241010987,29.276044891968972,10.582880675878764,28.95433910397531,34.748662132774946,29.109624417532064,11.171,26.578000000000003,CI,2
34.765073908506,29.02492464487015,10.604697169852708,28.715074604239387,34.82933266749991,28.858099641707653,11.225,26.073999999999998,CI,2
34.845520614609285,28.773066851916898,10.628957379142788,28.475270937756374,34.908738683264474,28.605766494635045,11.225,26.073999999999998,CI,2
34.93077473876576,28.523504547683423,10.654351307590076,28.233451053259714,34.99513845405252,28.356772309772882,11.273,25.569000000000003,CI,2
35.00961808924277,28.271043795861203,10.670190358871853,27.991991124034197,35.07140561773802,28.103149051419933,11.273,25.569000000000003,CI,2
35.086312313164385,28.01741381097779,10.690532908449361,27.750916747355884,35.14689050341796,27.848908110158,11.273,25.569000000000003,CI,2
35.16207261007471,27.763242058060914,10.706444909945798,27.509805759326554,35.22183676255958,27.59433710990159,11.318999999999999,25.060000000000002,CI,2
35.23041368022598,27.514707711431257,10.7200490571873,27.270873431547347,35.28707680957176,27.34770410418693,11.359,24.548000000000002,CI,2
35.302735077950246,27.261434685353244,10.73212933473533,27.032778638555133,35.36026906347169,27.092456012884938,11.359,24.548000000000002,CI,2
35.37501587709182,27.006624402178314,10.739002219596859,26.797353561396825,35.43206163530907,26.836892027212855,11.392999999999999,24.04,CI,2
35.44623800287292,26.751219645119253,10.745176709285861,26.56251928803115,35.50245346480496,26.58109401057187,11.392999999999999,24.04,CI,2
35.521764157576584,26.497194524436853,10.74761881599443,26.327059831667928,35.578990780882705,26.327355026179507,11.424,23.527,CI,2
35.59188084804294,26.241416879194627,10.74215749015119,26.090500200259843,35.64689233125594,26.070845108447934,11.424,23.527,CI,2
35.65956429968571,25.985083720147337,10.740468337892834,25.85680754712772,35.713305907117594,25.81416498428288,11.452,23.012,CI,2
35.72549600045666,25.728521701583347,10.733289409966696,25.620228943170662,35.778178511953705,25.55736348173334,11.452,23.012,CI,2
35.796084456321374,25.47110450085474,10.72297334839981,25.383308910376613,35.849915986183504,25.29943093892153,11.452,23.012,CI,2
35.86097291080964,25.214159491021206,10.70850363737492,25.146602901547723,35.91246569568858,25.042567367644896,11.472,22.499000000000002,CI,2
35.92372625355286,24.957519575065945,10.688080966470801,24.908749343745775,35.97404557303268,24.785900016187252,11.484,21.982,CI,2
35.984608033285824,24.701025577828645,10.663515033525483,24.67138299150893,36.033833752158415,24.529316787019948,11.484,21.982,CI,2
36.051268086166274,24.447592003519052,10.63355763402011,24.433190698095082,36.1020085734572,24.27679908034442,11.494,21.464999999999996,CI,2
